org.h2.util.JSR310Utils$WithTimeZone8.getEpochSecondsFromLocal(IIIIII)J,0.005
org.h2.util.TimeZoneProvider$WithTimeZone.getEpochSecondsFromLocal(JJ)J,0
org.h2.util.DateTimeUtils.getMillis(Ljava/util/TimeZone;JJ)J,0
org.h2.value.ValueTimestamp.getTimestamp(Ljava/util/TimeZone;)Ljava/sql/Timestamp;,0
org.h2.store.Data.writeValue(Lorg/h2/value/Value;)V,0
org.h2.pagestore.db.PageDataLeaf.writeData()V,0.026
org.h2.pagestore.db.PageDataLeaf.write()V,0
org.h2.pagestore.PageStore.writeBack(Lorg/h2/util/CacheObject;)V,0.005
org.h2.pagestore.PageStore.writeBack()V,0
org.h2.pagestore.PageStore.checkpoint()V,0
org.h2.engine.Database.closeOpenFilesAndUnlock(Z)V,0
org.h2.engine.Database.closeImpl(Z)V,0
org.h2.engine.Database.close(Z)V,0
org.h2.engine.Database.removeSession(Lorg/h2/engine/Session;)V,0
org.h2.engine.Session.close()V,0
org.h2.jdbc.JdbcConnection.close()V,0
edu.cmu.cs.mvelezce.bench.RunBenchC.run([Ljava/lang/String;)V,0.021
edu.cmu.cs.mvelezce.bench.RunBenchC.main([Ljava/lang/String;)V,0

