edu.cmu.cs.mvelezce.perf.ExpensiveCalls.getFactors()V,46.719
edu.cmu.cs.mvelezce.perf.BarInfluence2.moo()V,0
edu.cmu.cs.mvelezce.perf.BarInfluence2.bar(I)V,4.787
edu.cmu.cs.mvelezce.perf.BarInfluence2.foo(Z)V,0
edu.cmu.cs.mvelezce.perf.BarInfluence2.main([Ljava/lang/String;)V,0
