edu.cmu.cs.mvelezce.perf.LoopCallingStackBar.getFactors()V,4.545
edu.cmu.cs.mvelezce.perf.LoopCallingStackBar.moo(I)V,0.546
edu.cmu.cs.mvelezce.perf.LoopCallingStackBar.bar(I)V,0
edu.cmu.cs.mvelezce.perf.LoopCallingStackBar.foo(Z)V,0
edu.cmu.cs.mvelezce.perf.LoopCallingStackBar.main([Ljava/lang/String;)V,0

