org.h2.pagestore.db.PageBtreeIndex.getPage(I)Lorg/h2/pagestore/db/PageBtree;,0.005
org.h2.pagestore.db.PageBtreeNode.find(Lorg/h2/pagestore/db/PageBtreeCursor;Lorg/h2/result/SearchRow;Z)V,0.005
org.h2.pagestore.db.PageBtreeIndex.find(Lorg/h2/engine/Session;Lorg/h2/result/SearchRow;ZLorg/h2/result/SearchRow;)Lorg/h2/index/Cursor;,0
org.h2.pagestore.db.PageBtreeIndex.find(Lorg/h2/engine/Session;Lorg/h2/result/SearchRow;Lorg/h2/result/SearchRow;)Lorg/h2/index/Cursor;,0
org.h2.index.BaseIndex.find(Lorg/h2/table/TableFilter;Lorg/h2/result/SearchRow;Lorg/h2/result/SearchRow;)Lorg/h2/index/Cursor;,0
org.h2.index.IndexCursor.find(Lorg/h2/engine/Session;Ljava/util/ArrayList;)V,0
org.h2.table.TableFilter.next()Z,0
org.h2.table.TableFilter.next()Z,0
org.h2.command.dml.Select.gatherGroup(II)V,0
org.h2.command.dml.Select.queryGroup(ILorg/h2/result/LocalResult;JZ)V,0
org.h2.command.dml.Select.queryWithoutCache(ILorg/h2/result/ResultTarget;)Lorg/h2/result/ResultInterface;,0
org.h2.command.dml.Query.queryWithoutCacheLazyCheck(ILorg/h2/result/ResultTarget;)Lorg/h2/result/ResultInterface;,0
org.h2.command.dml.Query.query(ILorg/h2/result/ResultTarget;)Lorg/h2/result/ResultInterface;,0
org.h2.command.dml.Query.query(I)Lorg/h2/result/ResultInterface;,0
org.h2.command.CommandContainer.query(I)Lorg/h2/result/ResultInterface;,0
org.h2.command.Command.executeQuery(IZ)Lorg/h2/result/ResultInterface;,0
org.h2.jdbc.JdbcPreparedStatement.executeQuery()Ljava/sql/ResultSet;,0
edu.cmu.cs.mvelezce.bench.Database.query(Ljava/sql/PreparedStatement;)Ljava/sql/ResultSet;,0
edu.cmu.cs.mvelezce.bench.c.BenchCThread.processStockLevel()V,0
edu.cmu.cs.mvelezce.bench.c.BenchCThread.process()V,0.005
edu.cmu.cs.mvelezce.bench.c.BenchC.runTest()V,0.005
edu.cmu.cs.mvelezce.bench.RunBenchC.run([Ljava/lang/String;)V,0.021
edu.cmu.cs.mvelezce.bench.RunBenchC.main([Ljava/lang/String;)V,0

