java.lang.ClassLoader.loadClass(Ljava/lang/String;)Ljava/lang/Class;,0.007
at.favre.tools.dconvert.arg.Arguments.round(D)D,0
at.favre.tools.dconvert.util.DensityBucketUtil.lambda$getDensityBucketsWithFactorScale$5(Ljava/util/Map;Lat/favre/tools/dconvert/arg/Arguments;DDLat/favre/tools/dconvert/converters/descriptors/DensityDescriptor;)V,0
java.util.stream.ReferencePipeline.forEach(Ljava/util/function/Consumer;)V,0
at.favre.tools.dconvert.util.DensityBucketUtil.getDensityBucketsWithFactorScale(Ljava/util/List;Ljava/awt/Dimension;Lat/favre/tools/dconvert/arg/Arguments;F)Ljava/util/Map;,0
at.favre.tools.dconvert.util.DensityBucketUtil.getDensityBuckets(Ljava/util/List;Ljava/awt/Dimension;Lat/favre/tools/dconvert/arg/Arguments;FZ)Ljava/util/Map;,0
at.favre.tools.dconvert.converters.APlatformConverter.convert(Ljava/io/File;Lat/favre/tools/dconvert/arg/Arguments;)Lat/favre/tools/dconvert/converters/Result;,0
at.favre.tools.dconvert.WorkerHandler$Worker.run()V,0
java.util.concurrent.ThreadPoolExecutor$Worker.run()V,0

