javax.imageio.ImageIO$ImageReaderIterator.next()Ljava/lang/Object;,0.017
at.favre.tools.dconvert.DConvert.getRegisteredImageReadersAndWriters()Ljava/lang/String;,0
at.favre.tools.dconvert.DConvert.execute(Lat/favre/tools/dconvert/arg/Arguments;ZLat/favre/tools/dconvert/DConvert$HandlerCallback;)V,0
at.favre.tools.dconvert.Convert.run([Ljava/lang/String;)V,0
at.favre.tools.dconvert.Convert.main([Ljava/lang/String;)V,0

