org.h2.compress.CompressLZF.compress([BI[BI)I,0.005
org.h2.pagestore.PageLog.addUndo(ILorg/h2/store/Data;)V,0
org.h2.pagestore.PageStore.logUndo(Lorg/h2/pagestore/Page;Lorg/h2/store/Data;)V,0
org.h2.pagestore.db.PageDataNode.create(Lorg/h2/pagestore/db/PageDataIndex;II)Lorg/h2/pagestore/db/PageDataNode;,0
org.h2.pagestore.db.PageDataNode.moveTo(Lorg/h2/engine/Session;I)V,0
org.h2.pagestore.PageStore.compact(II)Z,0
org.h2.pagestore.PageStore.compact(I)V,0.021
org.h2.engine.Database.closeOpenFilesAndUnlock(Z)V,0.005
org.h2.engine.Database.closeImpl(Z)V,0
org.h2.engine.Database.close(Z)V,0
org.h2.engine.Database.removeSession(Lorg/h2/engine/Session;)V,0
org.h2.engine.Session.close()V,0
org.h2.jdbc.JdbcConnection.close()V,0
edu.cmu.cs.mvelezce.bench.RunBenchC.run([Ljava/lang/String;)V,0.016
edu.cmu.cs.mvelezce.bench.RunBenchC.main([Ljava/lang/String;)V,0

