com.sleepycat.je.log.LogUtils.readPackedInt(Ljava/nio/ByteBuffer;)I,0.006
com.sleepycat.je.tree.IN.materialize(Ljava/nio/ByteBuffer;IZZ)V,0.08
com.sleepycat.je.tree.IN.readFromLog(Ljava/nio/ByteBuffer;I)V,0
com.sleepycat.je.log.entry.INLogEntry.readMainItem(Lcom/sleepycat/je/tree/IN;Ljava/nio/ByteBuffer;I)V,0
com.sleepycat.je.log.entry.INLogEntry.readEntry(Lcom/sleepycat/je/dbi/EnvironmentImpl;Lcom/sleepycat/je/log/LogEntryHeader;Ljava/nio/ByteBuffer;)V,0
com.sleepycat.je.log.LogManager.getLogEntryFromLogSource(JILcom/sleepycat/je/log/LogSource;Z)Lcom/sleepycat/je/log/WholeEntry;,0
com.sleepycat.je.log.LogManager.getLogEntry(JIZ)Lcom/sleepycat/je/log/WholeEntry;,0.011
com.sleepycat.je.log.LogManager.getLogEntry(J)Lcom/sleepycat/je/log/entry/LogEntry;,0
com.sleepycat.je.log.LogManager.getLogEntryHandleFileNotFound(J)Lcom/sleepycat/je/log/entry/LogEntry;,0
com.sleepycat.je.log.LogManager.getEntryHandleFileNotFound(J)Ljava/lang/Object;,0
com.sleepycat.je.tree.BIN.fetchFullBIN(Lcom/sleepycat/je/dbi/DatabaseImpl;)Lcom/sleepycat/je/tree/BIN;,0
com.sleepycat.je.tree.BIN.mutateToFullBIN(Z)V,0
com.sleepycat.je.tree.IN.insertEntry1(Lcom/sleepycat/je/tree/Node;[B[BJBZ)I,0
com.sleepycat.je.tree.IN.insertEntry1(Lcom/sleepycat/je/tree/Node;[B[BJZ)I,0
com.sleepycat.je.dbi.CursorImpl.insertRecordInternal([BLcom/sleepycat/je/tree/LN;Lcom/sleepycat/je/dbi/ExpirationInfo;ZLcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/log/ReplicationContext;)Lcom/sleepycat/je/utilint/Pair;,0.006
com.sleepycat.je.dbi.CursorImpl.insertOrUpdateRecord(Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/tree/LN;Lcom/sleepycat/je/dbi/ExpirationInfo;Lcom/sleepycat/je/dbi/PutMode;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/log/ReplicationContext;)Lcom/sleepycat/je/OperationResult;,0
com.sleepycat.je.Cursor.putNoNotify(Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/tree/LN;Lcom/sleepycat/je/CacheMode;Lcom/sleepycat/je/dbi/ExpirationInfo;Lcom/sleepycat/je/dbi/PutMode;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/log/ReplicationContext;)Lcom/sleepycat/je/OperationResult;,0
com.sleepycat.je.Cursor.putNotify(Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/tree/LN;Lcom/sleepycat/je/CacheMode;Lcom/sleepycat/je/dbi/ExpirationInfo;Lcom/sleepycat/je/dbi/PutMode;Lcom/sleepycat/je/log/ReplicationContext;)Lcom/sleepycat/je/OperationResult;,0
com.sleepycat.je.Cursor.putNoDups(Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/CacheMode;Lcom/sleepycat/je/dbi/ExpirationInfo;Lcom/sleepycat/je/dbi/PutMode;)Lcom/sleepycat/je/OperationResult;,0
com.sleepycat.je.Cursor.putInternal(Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/CacheMode;Lcom/sleepycat/je/dbi/ExpirationInfo;Lcom/sleepycat/je/dbi/PutMode;)Lcom/sleepycat/je/OperationResult;,0
com.sleepycat.je.Cursor.putInternal(Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/Put;Lcom/sleepycat/je/WriteOptions;)Lcom/sleepycat/je/OperationResult;,0
com.sleepycat.je.Database.put(Lcom/sleepycat/je/Transaction;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/Put;Lcom/sleepycat/je/WriteOptions;)Lcom/sleepycat/je/OperationResult;,0
com.sleepycat.je.Database.putNoOverwrite(Lcom/sleepycat/je/Transaction;Lcom/sleepycat/je/DatabaseEntry;Lcom/sleepycat/je/DatabaseEntry;)Lcom/sleepycat/je/OperationStatus;,0
com.sleepycat.analysis.MeasureDiskOrderedScan.populate()V,0.207
com.sleepycat.analysis.MeasureDiskOrderedScan.run()V,0
com.sleepycat.analysis.MeasureDiskOrderedScan.run([Ljava/lang/String;)V,0
com.sleepycat.analysis.MeasureDiskOrderedScan.main([Ljava/lang/String;)V,0

