org.h2.expression.ExpressionVisitor.addDependency(Lorg/h2/engine/DbObject;)V,0.005
org.h2.expression.ExpressionColumn.isEverything(Lorg/h2/expression/ExpressionVisitor;)Z,0
org.h2.expression.condition.Comparison.isEverything(Lorg/h2/expression/ExpressionVisitor;)Z,0
org.h2.expression.condition.ConditionAndOr.isEverything(Lorg/h2/expression/ExpressionVisitor;)Z,0
org.h2.command.dml.Update.collectDependencies(Ljava/util/HashSet;)V,0
org.h2.command.CommandContainer.getDependencies()Ljava/util/Set;,0
org.h2.engine.Session.startStatementWithinTransaction(Lorg/h2/command/Command;)V,0
org.h2.command.Command.executeUpdate(Ljava/lang/Object;)Lorg/h2/result/ResultWithGeneratedKeys;,0
org.h2.jdbc.JdbcPreparedStatement.executeUpdateInternal()I,0
org.h2.jdbc.JdbcPreparedStatement.executeUpdate()I,0
edu.cmu.cs.mvelezce.bench.Database.update(Ljava/sql/PreparedStatement;Ljava/lang/String;)V,0
edu.cmu.cs.mvelezce.bench.c.BenchCThread.processPayment()V,0.005
edu.cmu.cs.mvelezce.bench.c.BenchCThread.process()V,0
edu.cmu.cs.mvelezce.bench.c.BenchC.runTest()V,0.005
edu.cmu.cs.mvelezce.bench.RunBenchC.run([Ljava/lang/String;)V,0.011
edu.cmu.cs.mvelezce.bench.RunBenchC.main([Ljava/lang/String;)V,0

