org.h2.pagestore.db.PageBtreeIndex.writeRow(Lorg/h2/store/Data;ILorg/h2/result/SearchRow;Z)V,0.005
org.h2.pagestore.db.PageBtreeLeaf.writeData()V,0.005
org.h2.pagestore.db.PageBtreeLeaf.write()V,0
org.h2.pagestore.PageStore.writeBack(Lorg/h2/util/CacheObject;)V,0
org.h2.pagestore.PageStore.writeBack()V,0.005
org.h2.pagestore.PageStore.checkpoint()V,0
org.h2.engine.Database.closeOpenFilesAndUnlock(Z)V,0
org.h2.engine.Database.closeImpl(Z)V,0
org.h2.engine.Database.close(Z)V,0
org.h2.engine.Database.removeSession(Lorg/h2/engine/Session;)V,0
org.h2.engine.Session.close()V,0
org.h2.jdbc.JdbcConnection.close()V,0
edu.cmu.cs.mvelezce.bench.RunBenchC.run([Ljava/lang/String;)V,0.016
edu.cmu.cs.mvelezce.bench.RunBenchC.main([Ljava/lang/String;)V,0

